"","RAV188","RAV1575","RAV324","RAV832","RAV61","RAV1008","RAV868","RAV64","RAV220","RAV834","RAV833","RAV438","RAV190","RAV1166","RAV192"
"TCGA-D5-6540",0.32867675937086,-0.00374680961438981,0.658453511928323,0.918219838135011,0.404424457830216,-0.532276205314152,0.463942072808878,-0.0236254818243885,-0.638361980498865,2.31905282349222,0.122678105988541,-0.163376262989382,0.871315722706637,0.113184179162436,0.393391248615104
"TCGA-D5-6541",0.713352214340348,1.11376982523804,-0.135869027273291,0.512727558130465,-1.12005109062011,0.797729874795164,-0.0926087159799162,-0.510051135303912,0.904266495839693,-0.758303433760151,-0.56168612769564,-0.438970796273024,-0.687290091120447,-0.540236400769994,-0.82221052841504
"TCGA-D5-6898",0.85465275946112,0.798343052175705,-0.779416604003553,0.0249570851405273,-1.13238689689297,0.918033968911845,-0.258778434414444,-0.834564333361113,0.671707076488019,-0.515888226207337,-0.775047635279404,-0.359917153469901,-1.24281919310302,-0.327677874812963,-0.127279768182161
"TCGA-D5-6920",-0.522314608100587,0.380539996277817,0.454977006185194,-2.42716513818225,-0.577718275407125,0.146947013061914,0.354677386752193,0.0101233374334678,0.144142735909174,1.33724371472583,1.0012692174705,-0.941570142313528,0.328698587803908,-0.551295026216284,0.459760768856497
"TCGA-D5-6922",0.848727213444926,0.828524330985462,-0.953897787206292,-0.705440767808377,-1.20391387540733,1.13418841026718,-0.472249303765506,-1.00243247564528,0.835687400280814,-1.0535438586727,-1.06193849833093,-0.0186441576015133,-1.52191718944414,-0.445629594512102,0.172085258489254
"TCGA-D5-6923",1.13322513537155,0.996493930826379,-0.483820144197854,0.826570697112955,-1.14984815076344,0.825096235790202,-0.143585522449574,-0.74585517358827,0.376509166262933,-1.03698110628989,-1.18795815337062,-0.625588841663618,-1.27469773496004,0.275207593309978,0.594019786928271
"TCGA-D5-6924",0.90646041400834,0.524106846193637,-1.35458054676424,1.0060944960984,-0.255717903772634,0.579341494253281,-1.35744093895486,-0.908188725796352,0.719790167561721,-1.12880171108636,-1.36713543347144,1.72236454558469,-0.674319625360401,-0.616437251844562,-1.43822897456201
"TCGA-D5-6926",1.0246973608421,0.813064004584238,-0.684651456518529,0.856432373728844,-0.7003636657744,0.676298476756391,-0.531023394277338,-0.821097684741898,0.570097740349673,-1.16433720688001,-1.30913971421441,0.51730636010011,-0.858573914796575,-0.0180201605547403,-0.243764076820649
"TCGA-D5-6927",0.449755620817864,0.241824278110163,-0.0929878325711509,0.373039432716922,-0.0675080039052431,-0.162877642040298,-0.526083525197942,-0.366862869384422,0.100802129548813,1.12373857572312,-0.47824504423795,0.653489014550208,0.373508888772244,-0.390861143593275,-0.278872456143994
"TCGA-D5-6928",1.88636478007738,2.07193566411253,-1.67269025895589,-0.334197337830369,-1.87540616198078,1.26148168180418,-1.32933128768518,-2.39421959864291,1.915549601955,1.07620343284738,-1.06571911559218,1.20581795050857,-1.41950245294095,-2.22975900978649,-2.11916398300361
"TCGA-D5-6929",0.253001050899275,-0.126348722779351,-0.421526031133661,1.26405437218119,0.19997854218992,-0.0232812820245271,-0.43640784036101,-0.0934640023295601,0.237391148658903,-1.03705182119009,-0.492309123286899,0.868067514387539,-0.131574659289106,0.353066901639749,-0.589594890268202
"TCGA-D5-6930",0.625355454061293,0.385428760314411,-0.45125655415786,0.0591848447542556,-0.356175552862835,0.31536987270148,-0.862636675069535,-0.692612370970864,0.625320589941375,1.13429757761721,-0.372890231627494,0.692793423178996,-0.118689731927249,-0.915596413344698,-0.537804076278918
"TCGA-D5-6931",0.0909908989946927,0.498319211949161,0.0214259358853623,-1.05532572579841,-0.413970696791098,0.173455382221054,-0.197790256092429,-0.360069848850406,0.0629109845434958,0.904078910775689,0.0589438273677269,0.0316941519108016,-0.0641625340280494,-0.645631568473428,-0.230960988395149
"TCGA-D5-6932",0.273387152765515,0.154830523808166,-0.100891987660611,0.914103604941856,-0.279959957529477,0.177716843311942,-0.299503179959787,-0.241285245586344,0.367975081026931,-0.833834779838172,-0.539810784063042,0.16692622528425,-0.452207452073193,0.536625071269038,0.365066523699623
"TCGA-D5-7000",0.248616985630421,0.758465229211017,0.189757471959331,-0.914402997300289,-0.729349675742624,0.345205143796145,0.0497625086851586,-0.189199750546202,0.255678956708183,0.451698975629159,-0.180795289224152,-0.504035388967898,-0.159192700087871,-0.378092825646788,0.152456999960535
"TCGA-DM-A0X9",-0.634307029921567,-0.248609884207759,0.709536337839725,0.0392212359665713,-0.245791842163243,-0.33793886165587,1.34203603365707,0.581348715588619,-0.569335931068699,-0.193875685547037,0.883154397870958,-1.739819381459,0.134622306811162,0.772051097407293,1.01667394138863
"TCGA-DM-A0XD",-0.324866666631022,-0.56619923664132,1.09543560538006,1.40481302792642,0.745216186030497,-0.941260975685313,0.603498251155819,0.753882355748056,-0.816789336482272,0.00741257342790998,0.230820923280826,-0.386016758893845,0.729245212878147,0.966169884657224,1.09359362323351
"TCGA-DM-A0XF",-0.177487724826185,-0.217284813227321,0.772235100418569,1.27519495787046,-0.109025100142163,-0.355215884408627,1.21210077278862,0.405133179891728,-0.483621296131023,-0.294364964269633,0.459054044945195,-1.57811419644287,-0.103290313482386,0.990348850921384,1.08766800694988
"TCGA-DM-A1D0",-1.3624502085757,-1.27857087963941,1.37757360974495,0.150050248573978,0.94669044659697,-1.07968672884766,1.92836351600334,1.38102116589518,-1.47963135564937,-0.425826811441249,1.30143387762297,-1.60026429563477,0.713261256115607,1.67843507016078,1.9266579466001
"TCGA-DM-A1D4",-1.62691110679473,-1.41705085770183,1.56151110107905,-0.382957669270545,1.21603358555076,-1.57418997930096,1.75133544324678,1.49922420105761,-1.41871351162585,0.376613184021623,1.52714740708294,-0.920937575474364,1.40341157885195,1.34844880738774,1.24482689460369
"TCGA-DM-A1D6",-0.783902219629121,-0.727666493000633,0.996768299403414,-0.621834540111428,0.400645743937811,-0.586724671911442,1.97656744010612,0.976250354919876,-1.45904812684666,0.225898442192782,1.12339068358187,-2.2846482588335,0.475315440336409,1.03786863558486,2.10832019152198
"TCGA-DM-A1D7",-0.736732948068883,-0.420407928575253,0.844577090063949,-0.303123736368004,-0.0216370075440243,-0.425082793529295,1.08455911902269,0.662890190634818,-0.301787610993082,0.0397023803138233,0.967695768960785,-1.33334187059306,0.200378479104149,0.653597781255418,1.31510024815933
"TCGA-DM-A1D8",-0.636280590892953,-0.652437809850487,0.811553256844001,0.626966801378174,0.437703760341191,-0.827513604913191,1.59415432906985,0.496903527846552,-0.71671082495337,-0.221543320751637,0.69959443187314,-1.14114078023922,0.178432688042732,1.20798218348934,1.52836844571441
"TCGA-DM-A1D9",-0.546292915248726,-0.385907525754045,0.726769268530701,0.324624235705743,0.192754284096335,-0.351942393802097,1.46090734086666,0.728586752526784,-0.772270352123152,-0.53504455972096,0.753101812984723,-1.57083121736267,0.199262607979721,0.942442459513121,1.22137083963424
"TCGA-DM-A1DA",-1.0822444077728,-1.20636488567212,1.70622603136645,0.724156934632953,0.652429707576579,-1.66048776205883,1.88956150564938,1.1917180890571,-1.14720921433056,0.913533759331973,1.06604433696299,-1.73974660168453,0.835515019742639,1.89949951902816,1.79888976112347
"TCGA-DM-A1DB",-0.785009854360631,-0.966511892424522,0.667713361617606,1.07750608224113,0.239009602736194,-1.14669606545247,1.9070989295922,0.685881573092894,-0.805750465766498,-0.804366508920486,1.00370872190595,-1.69888053851034,-0.121628170964717,1.52850249500364,1.28338505554238
"TCGA-DM-A1HA",-0.636373891263924,-1.51618243263251,1.06247399152401,2.13625417578543,1.69817744437148,-1.79105317330899,1.04358990454838,0.681937158676669,-1.43047358806541,0.580687029479889,0.422722966556029,-0.117512560913086,0.748716875682613,1.6948091369229,1.17361541056427
"TCGA-DM-A1HB",-0.540293613970127,-0.711954614284763,1.61546759737679,0.613750019545712,0.704443165925952,-1.06138037364023,1.26384336009802,1.18183321995186,-1.14452454895999,1.87748784729519,0.979994915527884,-1.35548233029123,1.36700196238956,0.822318364636475,1.47163217451732
"TCGA-DM-A280",-1.05184996787286,-1.14594538294756,1.45339905917195,0.47389235286816,1.17595149477001,-0.974982051354596,0.475176411250247,1.55921251632218,-0.973624278094386,1.07910596725181,0.683463339029083,-0.285926716875999,1.45304219409735,0.843604574259978,0.754840056014467
"TCGA-DM-A282",-0.681792493867041,-0.666459894888965,0.305231352269625,0.168135823579036,0.512048371256221,-0.372596315007066,0.616618708860528,0.767479167815423,-0.40859436954761,-1.1625194668913,0.451515693097649,-0.51050493617329,0.0583058203164986,0.757492849337889,1.0135823383413
"TCGA-DM-A285",0.0957882695421971,-0.177107415646277,0.0425465698100839,-0.0413276200832972,-0.125073400334329,0.418029159061772,0.594325666759214,0.369339574026351,-0.217747833959623,-0.633170619604288,0.101343328089801,-0.993939304459948,-0.579589955879716,0.566591331790835,1.45381166934269
"TCGA-DM-A288",-1.47761104255992,-1.73429715102328,1.47251758350165,0.0141167873992126,2.00594679012526,-1.77727135107082,0.702528771940548,1.81743231848112,-1.53615557856236,-0.00937390641614163,0.777993443191789,0.456194189072491,1.70456399862037,1.46505309424866,0.946874946746431
"TCGA-DM-A28A",0.0184392912554578,-0.347667703935339,0.0481758945023799,1.32864653833788,0.163936064787719,-0.067344055898043,0.473688101985187,0.239889758130762,-0.621555931989574,-1.01767587095259,-0.337168021416495,-0.443732825254763,-0.19099632510858,0.929148293291161,1.04025784771854
"TCGA-DM-A28C",-1.36174027403978,-1.23082673060999,0.673465838416079,-0.357986370009152,1.15038782261643,-0.807561333872033,1.23064306026926,1.07782651788513,-1.25879595736966,-0.792422074622436,0.864840852731348,-0.477183523607442,0.685490372329793,0.891925859745893,1.41164804634813
"TCGA-DM-A28E",-1.64967849407977,-1.58650254376189,1.10630336946323,-0.130662932591988,1.59443127123445,-1.54896115746008,1.06861686092717,1.42619265630409,-1.51765271756678,-0.695512850521693,1.00243607629552,-0.340415460974384,1.29933066555427,1.57062334945581,1.17492353811561
"TCGA-DM-A28F",-0.933683852512099,-0.80623871612405,1.43273557840898,-0.241089278369203,0.443208639665675,-0.947895738457698,1.40232445901666,0.926717496812753,-1.02044461990897,-0.344216757744554,1.03764381693803,-1.25613695015256,0.572132126042161,1.62685042252209,1.44057859434518
"TCGA-DM-A28G",-0.865178265897409,-0.59177562932055,0.446419950639774,-0.86945230963846,0.526736848447987,-0.248622822172828,0.462956958165732,0.635037231594841,-0.55789986460443,-0.333742197775721,0.823543442948354,-0.285834081899674,0.270608830783493,0.325606507636983,0.705521549866406
"TCGA-DM-A28H",-1.04522000327911,-1.46642374202685,0.73121704928355,0.488832436938001,0.804903503099656,-1.3343759316217,1.4854428546823,1.37610214040112,-1.17712335384561,-0.260909479995668,0.890395291410557,-1.15793416999483,0.302912484957825,1.44836644349126,1.07239074028728
"TCGA-DM-A28K",-0.891038181725138,-1.39146455872698,0.999817109514725,0.284136431126046,1.32571334684943,-1.23293514510853,1.10815512516818,1.21359178982408,-1.38320108367262,0.97102369145568,1.23501589660707,-0.40563420817813,1.47677713462841,0.886710167307038,1.21533962111177
"TCGA-DM-A28M",-1.61152153469317,-1.45385669949589,1.82551549835588,0.288967532599478,1.11235824718632,-1.3691912328613,2.04085207976267,1.84334900694616,-1.46995862746648,0.401529158501868,1.87244026514297,-1.97865133085571,1.43035144849871,1.60782733498835,2.01014141983226
"TCGA-F4-6459",1.11301335150438,0.967609170134099,-1.53885365892397,-0.655509467454565,-1.2404403678512,1.72977297542267,-1.2341797265247,-1.01031460523262,1.28260640413361,-1.3408158155925,-1.4575339456684,0.403600154528373,-1.76888227109088,-0.978743855981827,-0.489212194641833
"TCGA-F4-6460",0.736117362798401,0.548450985486706,-1.42216987848287,-0.663935585196226,-0.759927188540958,1.09680274136319,-1.39355849946431,-0.956489503044296,1.26287647958247,-1.17502154658227,-0.964209500212182,1.04749801127301,-1.41425612709785,-0.755915752421737,-0.596327444259147
"TCGA-F4-6461",0.675106519529857,0.724264051695554,-1.13384699423965,-0.845347877388897,-0.37124586041277,0.9107923918431,-1.15474560531668,-1.07240317093477,0.781147293228653,0.150570220169957,-0.810898070112412,1.43340746900502,-0.695879461367704,-1.34106972473366,-1.05442128048699
"TCGA-F4-6463",1.02099815682069,0.642160302288101,-1.36543075869656,0.045071289038314,-0.718296125138358,1.34958465581517,-1.28268492073958,-0.723890624416026,0.573156992290404,-1.01122078381623,-1.20006010207222,0.713073138710561,-1.23587404652986,-0.616001652372365,-0.502033412743966
"TCGA-F4-6569",1.61750345978811,1.65868904852815,-1.43764541654047,0.919718280530301,-1.73574392477666,1.71806932768568,-1.15791091286977,-1.59937463530921,1.72837495428965,-0.810994754749064,-1.9597102377811,0.413017810034734,-1.87468227315737,-1.3193027773376,-1.11307731739043
"TCGA-F4-6570",0.941907430403747,1.09394758208456,-0.257982301685557,0.571063849333713,-0.764826231011566,0.378067967706084,-0.447151043695165,-1.1307950030444,0.807403012242906,1.2976051049097,-0.657923841175862,0.541633055832846,-0.251541425306056,-0.822878954750879,-1.00808774479676
"TCGA-F4-6703",2.94663977536714,2.87354137901879,-2.0968879980748,1.44825030502936,-2.2876489475913,2.19864682852641,-1.92532225817971,-2.7552772276099,2.32597852298197,-0.0601400607218559,-2.14882892115507,0.838677195774588,-1.84850462269989,-2.43450558890661,-2.25729976939126
"TCGA-F4-6704",2.10869129751029,1.88576764956774,-1.75711191833282,-0.264160453190391,-2.50571623364389,2.03124504805892,-0.257128693392753,-1.97867464122407,1.89109028012781,-0.537158076264598,-1.28096538202377,-0.955667695715896,-2.53905001885905,-1.47620286062202,-0.31571633221649
"TCGA-F4-6805",1.18788987096793,1.09943927839491,-1.24000851001338,-0.568817317795446,-0.968291352745158,1.33616157600157,-1.57441904230662,-0.971968011266746,1.13498248318509,-0.165425752636122,-1.26820526562219,0.866250553423816,-0.894720950443988,-1.33857468047742,-1.25034639236668
"TCGA-F4-6806",-0.481427277028809,-0.245345912837301,-0.0735638603580743,-0.257378112897593,0.747592316532221,-0.0226698819490525,-0.781225260822196,0.147965718754668,0.0853143180738453,-0.303329258794759,0.0508154979454446,1.29755401761177,0.560006657180371,-0.680375556687047,-0.491648767758054
"TCGA-F4-6807",1.64676738561258,1.49934959897056,-1.71033744601437,0.0841147435199043,-1.29776199007038,1.64049042480172,-1.80064555228053,-1.7035551234352,1.6491196626178,-0.996383072622845,-1.53482006897894,1.13976345683188,-1.34656321208989,-1.51851232234757,-1.63939605103078
"TCGA-F4-6808",-1.02601926544223,-1.58941172936936,0.645136476350712,1.06657413572395,1.43083106152235,-1.17508030453612,0.406820458409578,1.28547837819352,-0.941228105928807,-0.487876239178705,0.568449288842791,0.166199333928176,0.979859852760854,1.23140425359566,0.813669829477318
"TCGA-F4-6809",1.28292299556565,1.38352945122156,-1.56963587203792,-0.658159120246454,-1.55657355788661,1.68913268772858,-1.69954641872878,-1.75552311486906,2.14819327273325,-1.18272673406772,-1.15943135442826,0.74187030686315,-1.90895695673516,-1.38505275270321,-0.613951974744332
"TCGA-F4-6854",0.393127368393978,0.638611573672594,-0.439054496566501,-0.21944265054361,-1.02116277706485,0.70002474241033,-0.0740161062638962,-0.498562048672353,0.70291191196999,-0.848387289431522,-0.235444822218327,-0.715909427875482,-1.01835440004806,0.021830054339104,0.540870795874727
"TCGA-F4-6855",0.657029678963799,0.566390937355663,-1.03320586483606,0.488321618370048,-0.00758610102659848,0.86795505534224,-1.33078388463088,-0.535745537848733,0.697812190274307,-1.24157952443525,-1.59565085293732,1.67971086280213,-0.461390341414319,-0.727217974464193,-1.18349128724035
"TCGA-F4-6856",-0.663342737898138,-0.8220299309169,0.44811036857936,-0.699869838735965,1.15442784119557,-0.752462040448495,-0.025335087758415,0.589000770803352,-0.706717765929672,1.46598955884546,0.34808724587967,0.830714531799816,1.25375484039341,-0.199488544691808,0.00251590091436207
"TCGA-G4-6293",-0.498521481675934,-0.0864213843093383,0.219219627400585,-0.874213004347782,0.229094110566107,-0.0977748001442682,-0.215091319608565,-0.00516210226749281,-0.169276332856451,0.666037975932599,0.499686957838755,0.435887459598626,0.461147386196921,-0.310556665729715,-0.392953737981088
"TCGA-G4-6294",-0.555459933060963,-0.498035353567514,0.206171448112334,0.275478274878555,0.590313207439365,-0.406353001810476,0.368485169398279,0.576870545820612,-0.430986333624023,-1.36027409789207,0.234747421359996,0.00173702168805027,0.340208161563771,0.723815467231541,0.0757693700902996
"TCGA-G4-6295",0.00994097927968236,-0.449460547300355,0.0130611792535889,0.918958937776595,0.296494382068287,-0.797586981423558,-0.0214561763920176,-0.209401558108555,-0.388416679235709,0.268550967500161,0.117703908889391,0.326279115710232,0.323746387201152,0.612698613881808,-0.79582517485859
"TCGA-G4-6297",0.868712106157815,1.00681478654012,-0.76613895616338,-0.29888708330116,-0.826171044535643,1.04015667858761,-1.06920416591516,-0.840541223127041,0.79871195282336,-0.713519241835962,-1.14717048514246,0.697403299785783,-0.83319038302177,-0.759412027536923,-0.749790520254509
"TCGA-G4-6298",-0.0836177385006998,-1.06169663412577,0.15375824852543,1.53765786301525,1.10805045801482,-0.62440805305338,-0.283175942111189,0.610442854685131,-0.796313951028862,-1.38889542318381,-0.652007948428434,0.803454084830777,0.185560362677686,1.22336159421422,0.9301574428046
"TCGA-G4-6299",1.00533713500672,0.694006122872337,-0.395062219192226,1.17724179481829,-0.326004565146867,0.316449032925357,-0.334799365083606,-1.08379825785851,0.390333720421302,0.738588462124113,-0.891475901405651,0.527125326172133,-0.527191608885384,-0.338568110045207,-0.463102534295354
"TCGA-G4-6302",2.41274913166315,1.83323200029429,-2.63796892191926,-0.847300273372797,-1.57286647843556,2.53413385033108,-3.04555266376446,-2.12800871204624,2.56866853457385,-0.463139335704834,-2.61766571442026,2.0206349349913,-2.06647645647063,-2.6172957766679,-1.71156000667132
"TCGA-G4-6303",0.512020083837183,0.707864242770663,-0.444430896684385,-0.419117203749055,-0.880166182495623,0.882444251242669,-0.246874452603694,-0.598388782086355,0.47147472183245,-1.10324348711857,-0.65571836454329,-0.491858307196105,-1.08768121065255,-0.00894935767775239,0.204662582524778
"TCGA-G4-6304",-1.42694377651506,-2.13793064736132,0.772600281152332,1.37435072637934,2.61604452175683,-2.15349253007484,0.339396055470567,1.29803168350025,-1.62689552619447,1.08185826219716,0.743194147079501,1.63195883333205,2.15752427844539,0.919396344112981,0.221356787192787
"TCGA-G4-6306",-2.24274756781939,-2.05459117533943,1.60917373558718,-0.415714208937089,2.18856491266006,-1.93169424669226,0.289501047697718,1.68686992444298,-1.36589405861492,0.72154913744199,1.48191808833882,0.816886136935914,2.04139414661124,0.985667416498817,0.36886131690016
"TCGA-G4-6307",-1.07467244444167,-0.974317617347073,1.14564045242126,0.0375177253333052,0.309291626835761,-0.92943165693263,1.62546677572496,0.659626826738304,-0.687502019463118,-0.272803611704017,1.25070120085677,-1.50160569388796,-0.090788383742488,1.582703970063,2.25264439741957
"TCGA-G4-6309",-0.689748681050292,-1.02252261642791,0.767119848064958,-0.1612140521787,0.915210611941772,-0.931300377703577,0.470051991902291,0.794428992086665,-0.935924053268741,1.38970021833338,0.887227948438672,-0.25234185839096,0.989872862994005,0.499430160004195,0.833980226350521
"TCGA-G4-6310",0.308591913476086,-0.637707855700725,-1.39988591320162,-0.725437170441586,0.880265260612684,0.549737257147604,-1.90711718710786,0.0952454414686423,0.613994511835154,-2.21829987284613,-1.4885534893334,2.26381560912134,-0.741710455921087,-0.449800433110406,-0.730708744010756
"TCGA-G4-6311",0.27719476184295,0.321170937427858,-0.139234270936543,-0.0919444000811113,-0.138728878198939,0.241441930660242,-0.528940988552159,-0.37605660266132,0.101197352122837,-0.26972714818452,-0.46024230922778,0.684654323851023,-0.217041176889085,-0.307099816675093,-0.57752204514353
"TCGA-G4-6314",1.54740646603995,0.981983847062738,-1.62709580202728,0.0682100317065921,-1.20713767173116,1.43569290848118,-1.46949781027778,-1.23903385419794,1.17734638011019,-1.53028093721767,-1.72194776992486,0.583975815042499,-1.76409699119326,-0.565392170836511,-0.344463430536289
"TCGA-G4-6315",-1.49272056638522,-1.39054678928148,0.827497596135041,-1.24928924254589,1.10080256459795,-1.01163859492319,0.579782867065033,1.18967104063784,-0.974678664207869,0.240323496276666,1.13144601036316,-0.292164881507185,0.920270578087372,0.824760181517496,0.955973218330116
"TCGA-G4-6317",-1.67783080929869,-2.31779902596934,1.16638797864448,1.24811186105488,2.23679637532758,-1.98834548503302,1.02834668331286,1.8059019322531,-1.60056894604637,-0.824047878417656,1.03290919527814,-0.024218236218854,1.25850406640862,1.9984609654711,1.34537004775691
"TCGA-G4-6320",-1.27482161171609,-1.30251734885334,0.885890271365688,-0.293087229060986,1.45637064281326,-1.22183141241615,0.499468796631494,0.890653424790202,-0.942398409669354,0.978059353007378,1.05302163529734,0.560198221896771,1.20164964014117,0.394698221566248,0.839059866784859
"TCGA-G4-6321",-1.94156888326474,-0.445933031121433,1.22238493679617,-4.9113818776027,1.01492521862858,-0.280651260119562,-0.628283356498168,0.884261622177417,0.143288834458631,2.4067608689683,1.72438350507005,1.20115810258577,1.7320634785222,-1.61231643227283,-0.719743130883222
"TCGA-G4-6322",-0.208317536233069,-0.0700299527482288,0.155797930944135,-0.808167089711625,-0.130835031674054,0.0615866617318062,0.773972857054848,0.174626050696408,-0.154538175937969,0.792753142083402,0.766926754856025,-0.906529099185157,0.200790984034106,-0.00246634046120976,0.904923879364513
"TCGA-G4-6323",-0.803993495403351,-0.320675580344636,-0.049546830389145,-1.51930617096421,0.589101966145535,-0.213906027106591,-0.189287278014211,-0.0852577265178656,-0.0833438883992655,0.311213744256266,1.19989781801373,1.14083269019086,0.464322571856547,-0.774091511386488,-0.569133295560573
"TCGA-G4-6586",-1.27094027712988,-1.11660266286368,1.8862555382037,0.0291701840860519,1.05296445806022,-1.82777530921323,1.45607726824306,0.997655560939173,-1.12598722138281,2.40263385412434,1.55299950189731,-0.840108496256376,1.85196619801672,0.977941380701083,1.0839835204173
"TCGA-G4-6588",-0.100897125664469,-0.349577561119453,0.872299645605425,0.559848564771606,0.622379608737586,-0.834936636159837,0.446842050562018,0.410022529432417,-0.901366511497194,2.04222998719968,0.3217743799869,-0.280733621494461,1.15326563379875,0.309924205967272,0.609359987969708
"TCGA-G4-6625",0.534519335646135,0.97016943441805,-0.79302745212126,-0.92231325014564,-1.14152648111138,0.705309690558384,-0.854932861911569,-1.12623022058471,1.25823750776315,-0.02942867241613,-0.308156878325697,0.356536220851666,-0.833138122273971,-0.977186079499488,-0.90001718943958
"TCGA-G4-6626",-0.810185566425218,-1.45534432566543,0.754035768475236,0.935849957740915,0.987864777140424,-1.10213998330907,1.00271700712776,0.977979374032856,-1.25815060315862,-0.14717841426608,0.775568219040811,-0.781236896468287,0.713198233281657,1.79999726488066,1.64822713431175
"TCGA-G4-6627",0.811496069638748,1.32587977919373,-1.13837439029812,-1.95003416571976,-1.2293174038432,1.6177911259458,-1.60873717918524,-1.06683282677462,1.66203337335587,-0.0813862915785827,-0.610433671188945,0.756140241123274,-1.11485623857841,-1.91020359600044,-1.20535989795578
"TCGA-G4-6628",0.953102502425026,0.856214725114038,-0.523526545336189,0.391867959930691,-0.824775576200426,-0.0118303102826378,-0.344622381493122,-1.17220142721643,0.819529412450542,1.63052975253604,-0.446208105819564,0.0156838396336754,-0.247066193684226,-1.05432951663355,-1.33077996956341
"TCGA-NH-A50T",-1.01688637452124,-1.5180002406859,0.959374303707416,0.819088142769434,1.22385452443645,-1.51453526645167,1.06633035097899,1.45153403315456,-1.69437030039451,-0.390289741480441,0.619108910898726,-0.722697151664436,0.863651154180359,1.8053960147558,1.39646459080307
"TCGA-NH-A50U",-0.362398200199827,-0.128705260577775,0.94412850688487,0.296785794777668,-0.135294608475031,-0.325378045340532,1.1098230761679,0.432555627146008,-0.227577035500187,-0.413670675662825,0.497658851033462,-1.17064338149212,-0.0961060172705588,0.943743383757959,1.47995553586589
"TCGA-NH-A50V",0.611978561377964,0.695291356940537,-0.483313474406139,0.563037138556778,-0.206330885918026,0.391296855137753,-0.175781945827413,-0.776894888967492,0.427005595501066,-0.56946461116536,-0.309434820162418,0.655044746172872,-0.15625500150512,-0.368140328284378,-0.317368143621347
"TCGA-NH-A5IV",0.103019453202479,0.269381346642431,0.0495029897839545,-0.19161883776306,-0.193106320169502,-0.393345628795032,0.695956493011817,-0.446771329538783,0.0621810413175415,1.09012573728248,0.161440702281386,-0.158823369640713,-0.0935714994010698,-0.349772429566986,0.207484829288836
"TCGA-NH-A6GA",0.0786392309203001,0.249097882365742,0.207101988056914,-0.3440629592136,-0.424904158908391,0.177948077390355,0.366205583862604,-0.292689780795456,0.0440430114036689,-0.142362826917023,0.0728570934354148,-0.657801791931354,-0.693790244102814,0.0845078816200478,0.704863630927357
"TCGA-NH-A6GB",-0.479321115920538,-0.778346741573669,0.605101219832128,0.813073876663336,1.12908795623504,-1.16612452042265,-0.204275395847942,0.610040088763686,-0.925883136058764,0.57146866179137,0.14245581324181,0.927318278665856,1.24567997666137,0.602446594046436,-0.289892784996269
"TCGA-NH-A6GC",-0.293197924080739,-0.452342149606629,-0.408776748136053,-0.558475723663915,1.24045497615912,-0.0452192305590331,-0.859172070106064,-0.0126090487755617,-0.119580927135618,-0.382035688133478,-0.473763538710562,2.30885905178604,0.640434707998637,-0.52009635560347,-0.348213707758564
"TCGA-NH-A8F7",-1.0889249899278,-1.11386194695455,0.197484201352299,-0.133048958776456,1.11813603443914,-0.817645764505549,0.544072033076584,0.934025014388459,-1.00740852304296,-1.12498839245723,0.439448157926082,0.115552229051448,0.453502248263679,1.13683514694916,0.873038340691488
"TCGA-NH-A8F8",0.359040657962865,-0.0249770998753049,-0.564382299103206,0.728556355273528,0.222912406250719,0.159503119197026,-0.962835826027641,-0.28885423364147,0.272959090872277,-1.41726763709563,-0.99181323659674,1.3724644185069,-0.316937930540911,0.1158208710455,-0.209329144033531
"TCGA-QG-A5YV",-0.926160167658561,-0.721250783260516,1.03375835891259,-0.254625098231782,0.42425331710666,-0.715472956096732,1.07584550775721,0.735465801508961,-0.986868423541126,-0.0066686678088612,1.03045776088297,-1.12200582481974,0.62193409536841,1.14112102248817,1.08236467218048
"TCGA-QG-A5YW",-0.0346329873170448,0.295807376847225,0.093487316565395,-0.736086465658305,-0.391597037899904,0.0419907526687325,0.187065127214786,-0.254222387329366,0.246823151895685,0.299047823017672,0.597485469828361,-0.522095566473399,-0.159691463189886,-0.271962001103702,0.459804412164159
"TCGA-QG-A5YX",-1.8556086216786,-1.12769564731347,1.55322713272537,-2.27815097578372,0.864047032777682,-1.06625202096885,1.49984594368525,1.57084916949415,-1.15942216039725,0.809284549991415,2.03164513930515,-1.3632857267163,1.32358705193321,0.651234634824855,1.16186692385917
"TCGA-QG-A5Z1",0.0912320613429647,0.491337128182133,-0.131442625338375,-1.18690043127312,-0.684282536410924,0.870843990930842,-0.0202375282208368,-0.258096551627873,0.445247454356412,-1.35573869469126,-0.474257638337295,-0.357094774020739,-1.04484186846925,0.0219087315752773,0.692173518648776
"TCGA-QG-A5Z2",-0.73624783938552,0.168698815880118,0.71114324955122,-1.86416810841515,-0.190571374343928,-0.438524580119381,1.11917013196884,-0.0954554674589998,-0.39370061873788,1.53400208812267,1.58825894648099,-0.837781571477172,0.408984381051409,-0.53752252318157,0.484053106677796
"TCGA-QL-A97D",-0.8315673933066,-0.559466259811793,0.774004675680588,-0.442254737378042,0.626981581917987,-1.04310769109592,0.452496064622615,0.434434862877893,-0.600730349492419,0.406433351872531,0.82974752951023,0.100726786159252,0.905924653391325,0.464051450048869,0.0314203172858539
